	premise	hypothesis	label	llm
100	if the search had been carried out in depth, it would have revealed the whereabouts of the three fugitives	the survey can be done very easily SELECT the library	neutral	"Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: if the search had been carried out in depth, it would have revealed the whereabouts of the three fugitives
HYPOTHESIS: the survey can be done very easily SELECT the library
Is it  entailment, contradiction, or neutral? contradiction"
101	if the search had been carried out in depth, it would have revealed the whereabouts of the three fugitives	capabilities are imperfect, but the key is WHAT is done to improve or reform it	contradiction	"Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: if the search had been carried out in depth, it would have revealed the whereabouts of the three fugitives
HYPOTHESIS: capabilities are imperfect, but the key is WHAT is done to improve or reform it
Is it  entailment, contradiction, or neutral? contradiction"
102	do not change the watch program	we're going to select valuable precursors for the future of technology	entailment	"Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: do not change the watch program
HYPOTHESIS: we're going to select valuable precursors for the future of technology
Is it  entailment, contradiction, or neutral? neutral"
103	do not change the watch program	We're building transistors, so tomorrow will be ruled by artificial intelligence	neutral	"Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: do not change the watch program
HYPOTHESIS: We're building transistors, so tomorrow will be ruled by artificial intelligence
Is it  entailment, contradiction, or neutral? contradiction"
104	do not change the watch program	we want to stop technology from succeeding	contradiction	"Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: do not change the watch program
HYPOTHESIS: we want to stop technology from succeeding
Is it  entailment, contradiction, or neutral? contradiction"
105	For example, max, all the genes turned purple.	maximun, only the middle of the genes can turn purple	neutral	"Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: For example, max, all the genes turned purple.
HYPOTHESIS: maximun, only the middle of the genes can turn purple
Is it  entailment, contradiction, or neutral? contradiction"
106	For example, max, all the genes turned purple.	PE can be genetically engineered to change color	contradiction	"Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: For example, max, all the genes turned purple.
HYPOTHESIS: PE can be genetically engineered to change color
Is it  entailment, contradiction, or neutral? contradiction"
107	For example, max, all the genes turned purple.	From time to time, the genes will NOT turn blue	entailment	"Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: For example, max, all the genes turned purple.
HYPOTHESIS: From time to time, the genes will NOT turn blue
Is it  entailment, contradiction, or neutral? contradiction"
108	Daniel Yamins is a young mathematician One of the strongest	M. Yamins is not a mathematician	contradiction	"Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: Daniel Yamins is a young mathematician One of the strongest
HYPOTHESIS: M. Yamins is not a mathematician
Is it  entailment, contradiction, or neutral? contradiction"
109	Daniel Yamins is a young mathematician One of the strongest	M. Yamins has contributed much to Algebraic Geometry	entailment	"Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: Daniel Yamins is a young mathematician One of the strongest
HYPOTHESIS: M. Yamins has contributed much to Algebraic Geometry
Is it  entailment, contradiction, or neutral? entailment"
110	Daniel Yamins is a young mathematician One of the strongest	Mr. Yamins is a great artist but a very bad mathematician	neutral	"Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: Daniel Yamins is a young mathematician One of the strongest
HYPOTHESIS: Mr. Yamins is a great artist but a very bad mathematician
Is it  entailment, contradiction, or neutral? contradiction"
111	IF THAT is the case, were there many, many black peas?	The Biosphere Changes drastically	contradiction	"Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: IF THAT is the case, were there many, many black peas?
HYPOTHESIS: The Biosphere Changes drastically
Is it  entailment, contradiction, or neutral? neutral"
112	IF THAT is the case, were there many, many black peas?	the biosphere varies with temperature	neutral	"Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: IF THAT is the case, were there many, many black peas?
HYPOTHESIS: the biosphere varies with temperature
Is it  entailment, contradiction, or neutral? neutral"
113	IF THAT is the case, were there many, many black peas?	The biosphere is unchanging	entailment	"Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: IF THAT is the case, were there many, many black peas?
HYPOTHESIS: The biosphere is unchanging
Is it  entailment, contradiction, or neutral? contradiction"
114	In this case, a normal crystal cannot encode a large amount of information.	The crystals are normally the only support for storing information at high density	contradiction	"Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: In this case, a normal crystal cannot encode a large amount of information.
HYPOTHESIS: The crystals are normally the only support for storing information at high density
Is it  entailment, contradiction, or neutral? contradiction"
115	In this case, a normal crystal cannot encode a large amount of information.	Regular crystals are not required to select a message encoder	neutral	"Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: In this case, a normal crystal cannot encode a large amount of information.
HYPOTHESIS: Regular crystals are not required to select a message encoder
Is it  entailment, contradiction, or neutral? contradiction"
116	In this case, a normal crystal cannot encode a large amount of information.	There are crystals in other ways that need to be encoded for geographic data	entailment	"Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: In this case, a normal crystal cannot encode a large amount of information.
HYPOTHESIS: There are crystals in other ways that need to be encoded for geographic data
Is it  entailment, contradiction, or neutral? contradiction"
117	Therefore, parents should not teach children under the age of six how to drive a car	some believed that all men are created equal	entailment	"Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: Therefore, parents should not teach children under the age of six how to drive a car
HYPOTHESIS: some believed that all men are created equal
Is it  entailment, contradiction, or neutral? contradiction"
118	Therefore, parents should not teach children under the age of six how to drive a car	This nation is built on the belief that there are people who are superior to others	neutral	"Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: Therefore, parents should not teach children under the age of six how to drive a car
HYPOTHESIS: This nation is built on the belief that there are people who are superior to others
Is it  entailment, contradiction, or neutral? contradiction"
119	Therefore, parents should not teach children under the age of six how to drive a car	Should I congratulate him more?	contradiction	"Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: Therefore, parents should not teach children under the age of six how to drive a car
HYPOTHESIS: Should I congratulate him more?
Is it  entailment, contradiction, or neutral? contradiction"
120	I'm almost sure I need to bet on his chess	I wonder if he needs more recognition from me	entailment	"Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: I'm almost sure I need to bet on his chess
HYPOTHESIS: I wonder if he needs more recognition from me
Is it  entailment, contradiction, or neutral? contradiction"
121	I'm almost sure I need to bet on his chess	Shouldn't I congratulate him more for choosing his piano?	neutral	"Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: I'm almost sure I need to bet on his chess
HYPOTHESIS: Shouldn't I congratulate him more for choosing his piano?
Is it  entailment, contradiction, or neutral? contradiction"
122	I'm almost sure I need to bet on his chess	rotation network courses can be constructed in different dimensions	contradiction	"Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: I'm almost sure I need to bet on his chess
HYPOTHESIS: rotation network courses can be constructed in different dimensions
Is it  entailment, contradiction, or neutral? contradiction"
123	other dimensions are possible OPTIONAL to develop the theory of spin networks	the spin networks have to be strong to select the data storage technology	contradiction	"Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: other dimensions are possible OPTIONAL to develop the theory of spin networks
HYPOTHESIS: the spin networks have to be strong to select the data storage technology
Is it  entailment, contradiction, or neutral? contradiction"
124	other dimensions are possible OPTIONAL to develop the theory of spin networks	spin networks cannot be imagined in different dimensions	entailment	"Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: other dimensions are possible OPTIONAL to develop the theory of spin networks
HYPOTHESIS: spin networks cannot be imagined in different dimensions
Is it  entailment, contradiction, or neutral? contradiction"
125	other dimensions are possible OPTIONAL to develop the theory of spin networks	(By all means), no, no, I don't want to die	neutral	"Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: other dimensions are possible OPTIONAL to develop the theory of spin networks
HYPOTHESIS: (By all means), no, no, I don't want to die
Is it  entailment, contradiction, or neutral? contradiction"
126	i don't want to die	it doesn't matter to ME if you die	entailment	"Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: i don't want to die
HYPOTHESIS: it doesn't matter to ME if you die
Is it  entailment, contradiction, or neutral? contradiction"
127	i don't want to die	angry at the thought of your death	neutral	"Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: i don't want to die
HYPOTHESIS: angry at the thought of your death
Is it  entailment, contradiction, or neutral? contradiction"
128	i don't want to die	He was publicly hanged on March 19, 1875 in San Jose, California	contradiction	"Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: i don't want to die
HYPOTHESIS: He was publicly hanged on March 19, 1875 in San Jose, California
Is it  entailment, contradiction, or neutral? contradiction"
129	In California, public intimidation has been going on since 1875.	His sentence was suspended AND he was released	contradiction	"Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: In California, public intimidation has been going on since 1875.
HYPOTHESIS: His sentence was suspended AND he was released
Is it  entailment, contradiction, or neutral? contradiction"
130	In California, public intimidation has been going on since 1875.	they were drowning like you, hunting people and stealing horses	neutral	"Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: In California, public intimidation has been going on since 1875.
HYPOTHESIS: they were drowning like you, hunting people and stealing horses
Is it  entailment, contradiction, or neutral? contradiction"
131	In California, public intimidation has been going on since 1875.	Under the tyrannical regime, the green river illuminated the percole	entailment	"Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: In California, public intimidation has been going on since 1875.
HYPOTHESIS: Under the tyrannical regime, the green river illuminated the percole
Is it  entailment, contradiction, or neutral? contradiction"
132	the river was deep blue and smooth as glass	The river was full of fish, which they began to load onto the boat.	entailment	"Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: the river was deep blue and smooth as glass
HYPOTHESIS: The river was full of fish, which they began to load onto the boat.
Is it  entailment, contradiction, or neutral? contradiction"
133	the river was deep blue and smooth as glass	the river was green and it was like boiling	neutral	"Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: the river was deep blue and smooth as glass
HYPOTHESIS: the river was green and it was like boiling
Is it  entailment, contradiction, or neutral? contradiction"
134	the river was deep blue and smooth as glass	A whole new set of laws was needed to stop the riots of the 1860s	contradiction	"Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: the river was deep blue and smooth as glass
HYPOTHESIS: A whole new set of laws was needed to stop the riots of the 1860s
Is it  entailment, contradiction, or neutral? contradiction"
135	In the 1870s, the whole chain of command was growing and the country was in turmoil.	The 1860s were a time of great turmoil	contradiction	"Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: In the 1870s, the whole chain of command was growing and the country was in turmoil.
HYPOTHESIS: The 1860s were a time of great turmoil
Is it  entailment, contradiction, or neutral? contradiction"
136	In the 1870s, the whole chain of command was growing and the country was in turmoil.	a series of new laws were needed to extend labor laws	entailment	"Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: In the 1870s, the whole chain of command was growing and the country was in turmoil.
HYPOTHESIS: a series of new laws were needed to extend labor laws
Is it  entailment, contradiction, or neutral? contradiction"
137	In the 1870s, the whole chain of command was growing and the country was in turmoil.	In his own way, all sorts of sublime emotions arise in Nanu's interactions with people, between the child and representatives of his culture, in the midst of all public activities	neutral	"Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: In the 1870s, the whole chain of command was growing and the country was in turmoil.
HYPOTHESIS: In his own way, all sorts of sublime emotions arise in Nanu's interactions with people, between the child and representatives of his culture, in the midst of all public activities
Is it  entailment, contradiction, or neutral? neutral"
138	Children are incapable of sharing their heavenly concerns	Fishing is one of the most popular activities that many people in many different cultures do	contradiction	"Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: Children are incapable of sharing their heavenly concerns
HYPOTHESIS: Fishing is one of the most popular activities that many people in many different cultures do
Is it  entailment, contradiction, or neutral? contradiction"
139	Children are incapable of sharing their heavenly concerns	to engage in activities that are common to all people in the same place at the same time in the same time for the purpose of choosing to share the higher forms of thought	entailment	"Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: Children are incapable of sharing their heavenly concerns
HYPOTHESIS: to engage in activities that are common to all people in the same place at the same time in the same time for the purpose of choosing to share the higher forms of thought
Is it  entailment, contradiction, or neutral? contradiction"
140	Children are incapable of sharing their heavenly concerns	Some neighborhoods have Na rezasores or PE rezasores, Spiritual camps Those who lead the congregation in prayer During funerals, during the feast of Saints since the priest is absent	neutral	"Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: Children are incapable of sharing their heavenly concerns
HYPOTHESIS: Some neighborhoods have Na rezasores or PE rezasores, Spiritual camps Those who lead the congregation in prayer During funerals, during the feast of Saints since the priest is absent
Is it  entailment, contradiction, or neutral? contradiction"
141	there was no congregation In the soul camps There were no priests	Some of the neighborhoods were in the spirit camps that weren't priests	neutral	"Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: there was no congregation In the soul camps There were no priests
HYPOTHESIS: Some of the neighborhoods were in the spirit camps that weren't priests
Is it  entailment, contradiction, or neutral? contradiction"
142	there was no congregation In the soul camps There were no priests	Other souls' camps were in the black hair	entailment	"Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: there was no congregation In the soul camps There were no priests
HYPOTHESIS: Other souls' camps were in the black hair
Is it  entailment, contradiction, or neutral? contradiction"
143	there was no congregation In the soul camps There were no priests	In a sociodramatic play PE, opportunities for PE to coordinate different roles inevitably arise Children explore similarities PE differences between people's interests, beliefs, PE emotions	contradiction	"Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: there was no congregation In the soul camps There were no priests
HYPOTHESIS: In a sociodramatic play PE, opportunities for PE to coordinate different roles inevitably arise Children explore similarities PE differences between people's interests, beliefs, PE emotions
Is it  entailment, contradiction, or neutral? contradiction"
144	The children can see at what point the difference in skin color is yours	Children Can't Learn	contradiction	"Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: The children can see at what point the difference in skin color is yours
HYPOTHESIS: Children Can't Learn
Is it  entailment, contradiction, or neutral? contradiction"
145	The children can see at what point the difference in skin color is yours	The relatively high quality of the book series made it one of the most popular post-war German novels, and thus, it was one of the biggest victims of the Nazi regime.	entailment	"Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: The children can see at what point the difference in skin color is yours
HYPOTHESIS: The relatively high quality of the book series made it one of the most popular post-war German novels, and thus, it was one of the biggest victims of the Nazi regime.
Is it  entailment, contradiction, or neutral? neutral"
146	The children can see at what point the difference in skin color is yours	the Nazi regime gave it the way	neutral	"Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: The children can see at what point the difference in skin color is yours
HYPOTHESIS: the Nazi regime gave it the way
Is it  entailment, contradiction, or neutral? contradiction"
147	The Nazi regime murdered all those who were inside	banned by the Nazi regime	entailment	"Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: The Nazi regime murdered all those who were inside
HYPOTHESIS: banned by the Nazi regime
Is it  entailment, contradiction, or neutral? contradiction"
148	The Nazi regime murdered all those who were inside	Sonja started to imitate her daughter's seizures	neutral	"Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: The Nazi regime murdered all those who were inside
HYPOTHESIS: Sonja started to imitate her daughter's seizures
Is it  entailment, contradiction, or neutral? contradiction"
149	The Nazi regime murdered all those who were inside	No one was in the crisis of anger	contradiction	"Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: The Nazi regime murdered all those who were inside
HYPOTHESIS: No one was in the crisis of anger
Is it  entailment, contradiction, or neutral? contradiction"
150	Sonja has a daughter.	Sonja was not pleased	entailment	"Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: Sonja has a daughter.
HYPOTHESIS: Sonja was not pleased
Is it  entailment, contradiction, or neutral? contradiction"
151	Sonja has a daughter.	In the five years that preceded the Civil War, the court exercised its final authority.	contradiction	"Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: Sonja has a daughter.
HYPOTHESIS: In the five years that preceded the Civil War, the court exercised its final authority.
Is it  entailment, contradiction, or neutral? neutral"
152	Sonja has a daughter.	The courts sometimes exercised this power in the decades before the Civil War began	neutral	"Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: Sonja has a daughter.
HYPOTHESIS: The courts sometimes exercised this power in the decades before the Civil War began
Is it  entailment, contradiction, or neutral? neutral"
153	The court has used this power four times in the last fifty-five years to punish citizens	The court used that power five million times in five years, even in the five years leading up to the Civil War.	entailment	"Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: The court has used this power four times in the last fifty-five years to punish citizens
HYPOTHESIS: The court used that power five million times in five years, even in the five years leading up to the Civil War.
Is it  entailment, contradiction, or neutral? contradiction"
154	The court has used this power four times in the last fifty-five years to punish citizens	Brit Hume is the king of the bed bug and the fox	contradiction	"Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: The court has used this power four times in the last fifty-five years to punish citizens
HYPOTHESIS: Brit Hume is the king of the bed bug and the fox
Is it  entailment, contradiction, or neutral? contradiction"
155	The court has used this power four times in the last fifty-five years to punish citizens	Brit Hume is working for CNN	neutral	"Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: The court has used this power four times in the last fifty-five years to punish citizens
HYPOTHESIS: Brit Hume is working for CNN
Is it  entailment, contradiction, or neutral? contradiction"
156	Brit Hume uses the Fox	girl dressed in white clothes	contradiction	"Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: Brit Hume uses the Fox
HYPOTHESIS: girl dressed in white clothes
Is it  entailment, contradiction, or neutral? contradiction"
157	Brit Hume uses the Fox	The White House continues to hide the political capitalists in FBI custody	neutral	"Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: Brit Hume uses the Fox
HYPOTHESIS: The White House continues to hide the political capitalists in FBI custody
Is it  entailment, contradiction, or neutral? contradiction"
158	Brit Hume uses the Fox	The White House is using the FBI in a very bad way.	entailment	"Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: Brit Hume uses the Fox
HYPOTHESIS: The White House is using the FBI in a very bad way.
Is it  entailment, contradiction, or neutral? contradiction"
159	Charles Lane is an ordained minister	charles lane sold the car	contradiction	"Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: Charles Lane is an ordained minister
HYPOTHESIS: charles lane sold the car
Is it  entailment, contradiction, or neutral? contradiction"
160	Charles Lane is an ordained minister	Charles lane won the pulitzer prize	entailment	"Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: Charles Lane is an ordained minister
HYPOTHESIS: Charles lane won the pulitzer prize
Is it  entailment, contradiction, or neutral? contradiction"
161	Charles Lane is an ordained minister	the courthouse is not a political arena be alone in washington in the morning	neutral	"Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: Charles Lane is an ordained minister
HYPOTHESIS: the courthouse is not a political arena be alone in washington in the morning
Is it  entailment, contradiction, or neutral? contradiction"
162	The courthouse is no place for any politician in Washington	the day of politics can start again in the morning	contradiction	"Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: The courthouse is no place for any politician in Washington
HYPOTHESIS: the day of politics can start again in the morning
Is it  entailment, contradiction, or neutral? contradiction"
163	The courthouse is no place for any politician in Washington	Yes, it is beautiful Penza, did it rain?	neutral	"Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: The courthouse is no place for any politician in Washington
HYPOTHESIS: Yes, it is beautiful Penza, did it rain?
Is it  entailment, contradiction, or neutral? contradiction"
164	The courthouse is no place for any politician in Washington	It's very scary In the endless sun	entailment	"Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: The courthouse is no place for any politician in Washington
HYPOTHESIS: It's very scary In the endless sun
Is it  entailment, contradiction, or neutral? contradiction"
165	lifetime should be treated with dexintox PE given as a second course	they want to travel	contradiction	"Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: lifetime should be treated with dexintox PE given as a second course
HYPOTHESIS: they want to travel
Is it  entailment, contradiction, or neutral? neutral"
166	lifetime should be treated with dexintox PE given as a second course	have just finished walking	entailment	"Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: lifetime should be treated with dexintox PE given as a second course
HYPOTHESIS: have just finished walking
Is it  entailment, contradiction, or neutral? contradiction"
167	lifetime should be treated with dexintox PE given as a second course	how will you do aerobics	neutral	"Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: lifetime should be treated with dexintox PE given as a second course
HYPOTHESIS: how will you do aerobics
Is it  entailment, contradiction, or neutral? contradiction"
168	can you explain to me how you started doing aerobics?	Go on with the aerobics stuff because I need some cardio	entailment	"Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: can you explain to me how you started doing aerobics?
HYPOTHESIS: Go on with the aerobics stuff because I need some cardio
Is it  entailment, contradiction, or neutral? neutral"
169	can you explain to me how you started doing aerobics?	stop talking about aerobics	neutral	"Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: can you explain to me how you started doing aerobics?
HYPOTHESIS: stop talking about aerobics
Is it  entailment, contradiction, or neutral? neutral"
170	can you explain to me how you started doing aerobics?	oh well, good for him When, not in those plants, yeah	contradiction	"Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: can you explain to me how you started doing aerobics?
HYPOTHESIS: oh well, good for him When, not in those plants, yeah
Is it  entailment, contradiction, or neutral? neutral"
171	it's a silly idea that I added last week	it is a good thing	contradiction	"Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: it's a silly idea that I added last week
HYPOTHESIS: it is a good thing
Is it  entailment, contradiction, or neutral? contradiction"
172	it's a silly idea that I added last week	What you're going to talk about is a very important issue	neutral	"Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: it's a silly idea that I added last week
HYPOTHESIS: What you're going to talk about is a very important issue
Is it  entailment, contradiction, or neutral? contradiction"
173	it's a silly idea that I added last week	it was something they planned	entailment	"Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: it's a silly idea that I added last week
HYPOTHESIS: it was something they planned
Is it  entailment, contradiction, or neutral? contradiction"
174	this is what they tried to do	not be what I wanted to be	contradiction	"Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: this is what they tried to do
HYPOTHESIS: not be what I wanted to be
Is it  entailment, contradiction, or neutral? contradiction"
175	this is what they tried to do	They Fulfilled Their Promise	entailment	"Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: this is what they tried to do
HYPOTHESIS: They Fulfilled Their Promise
Is it  entailment, contradiction, or neutral? entailment"
