	question	answer	llm
113	Ryan gbin òdòdó 2 ní ojúmọ́ sí inú ọgbà rẹ̀. Lẹ́yìn ọjọ́ 15, òdòdó mélòó ní ó ní tí 5 ò bá wù?	25	<pad> s<unk> oj<unk>m<unk> s<unk> in<unk> in<unk> oj<unk>m<unk> s<unk> in<unk> in<unk> oj<unk>m<unk> s<unk> in<unk> in<unk> oj<unk>m<unk> s<unk> in<unk> in<unk> oj<unk>m<unk> s<unk> in<unk> in<unk> oj<unk>m<unk> s<unk> in<unk> in<unk> oj<unk>m<unk> s<unk> in<unk> in<unk> oj<unk>m<unk> s<unk> in<unk> in<unk> oj<unk>m<unk> s<unk> in<unk> in<unk> oj<unk>m<unk> s<unk> in<unk> in<unk> oj<unk>m<unk> s<unk> in<unk> in<unk> oj<unk>m<unk> s<unk> in<unk> in<unk> oj<unk>m<unk> s<unk> in<unk> in<unk> oj<unk>m<unk> s<unk> in<unk> in<unk> oj<unk>m<unk> s<unk> in<unk> in<unk> oj<unk>m<unk> s<unk> in<unk> in<unk> oj<unk>m<unk> s<unk> in<unk> in<unk> oj<unk>m<unk> s<unk> in<unk> in<unk> oj<unk>m<unk> s<unk> in<unk> in<unk> oj<unk>m<unk> s<unk> in<unk> in<unk> oj<unk>m<unk> s<unk> in<unk> in<unk> oj<unk>m<unk> s<unk> in<unk> in<unk> in<unk> oj<unk>m<unk> s<unk> in<unk> in<unk> in<unk> oj<unk>m<unk> s<unk> in<unk> in<unk> in<unk> oj<unk>m<unk> s<unk> in<unk> in<unk> in<unk> in<unk> oj<unk>m<unk> s<unk> in<unk> in<unk> in<unk> in<unk> oj<unk>m<unk> s<unk> in<unk> in<unk> in<unk> in<unk> in<unk> oj<unk>m<unk> s<unk> in<unk> in<unk> in<unk> in<unk> in<unk> oj<unk>m<unk> s<unk> in<unk> in<unk> in<unk> in<unk> in<unk> oj<unk>m<unk> s<unk> in<unk> in<unk> in<unk> in<unk> in<unk> oj<unk>m<unk> s<unk> in<unk> in<unk> in<unk> in<unk> in<unk> oj<unk>m<unk> s<unk> in<unk> in<unk> in<unk> in<unk> in<unk> oj<unk>m<unk> s<unk> in<unk> in<unk> in<unk> in<unk> in<unk> oj<unk>m<unk> s<unk> in<unk> in<unk> in<unk> in<unk> in<unk> oj<unk>m
114	Ẹ̀rọ ìbánisọ̀rọ̀ Jamal lè gbà àwòrán ní ìgbà 6 ju ẹ̀rọ ìbánisọ̀rọ̀ Brittany lọ. Iye àwòrán tí ẹ̀rọ ìbánisọ̀rọ̀ Brittany lè gbà fi ìgbà 50 ju iye ẹyẹ orí àwòrán pẹ́pẹ́yẹ Jamal nínú ọgbà ẹranko lọ. Tí ẹ̀rọ ìbánisọ̀rọ̀ Jamal bá lè gba àwòrán 1800, pẹ́pẹ́yẹ mélòó ní a lè rí nínú àwòrán pẹ́pẹ́yẹ Jamal nínú ọgbà ẹranko?	6	<pad> àw<unk>rán t<unk> àw<unk>rán t<unk> àw<unk>rán t<unk> àw<unk>rán t<unk> àw<unk>rán t<unk> àw<unk>rán t<unk> àw<unk>rán t<unk> àw<unk>rán t<unk> àw<unk>rán t<unk> àw<unk>rán t<unk> àw<unk>rán t<unk> àw<unk>rán t<unk> àw<unk>rán t<unk> àw<unk>rán t<unk> àw<unk>rán t<unk> àw<unk>rán t<unk> àw<unk>rán t<unk> àw<unk>rán t<unk> àw<unk>rán t<unk> àw<unk>rán t<unk> àw<unk>rán t<unk> àw<unk>rán t<unk> àw<unk>rán t<unk> àw<unk>rán t<unk> àw<unk>rán t<unk> àw<unk>rán t<unk> àw<unk>rán t<unk> àw<unk>rán t<unk> àw<unk>rán t<unk> àw<unk>rán t<unk> àw<unk>rán t<unk> àw<unk>rán t<unk> àw<unk>rán p<unk>p<unk>y<unk> Brittany l<unk>. Iye àw<unk>rán t<unk> àw<unk>rán t<unk> àw<unk>rán t<unk> àw<unk>rán t<unk> àw<unk>rán t<unk> àw<unk>rán p<unk>p<unk>y<unk> Brittany l<unk>. Iye àw<unk>rán t<unk> àw<unk>rán t<unk> àw<unk>rán t<unk> àw<unk>rán t<unk> àw<unk>rán t<unk> àw<unk>rán t<unk> àw<unk>rán t<unk> àw<unk>rán t<unk> àw<unk>rán t<unk> àw<unk>rán t<unk> àw<unk>rán t<unk> àw<unk>rán t<unk> àw<unk>rán t<unk> àw<unk>rán t<unk> àw<unk>rán 
115	Sasha ṣàkíyèsi wí pé iye owó igi ti lọ sókè pẹ̀lú 50% ní oṣù bi mélòó kan sẹ́yìn lẹ́yìn tí ó ra àwọn igi kan. Ìgbà tó ní èyí tó ṣẹ́kù, ó gbèrò láti tà wọ́n. Ó ní àṣẹ́kù àwọn pátákó 2 × 4 ×10 mẹ́wàá tí ó ná a ní $10 ní ẹyọ kọ̀ọ̀kan. Ó tún ní pátákó 4 × 4 × 10 márùn-ún tó rà ní $16 fún ẹyọ kọ̀ọ̀kan. Tó bá ta gbogbo wọn, èló ni èrè tó máa jẹ?	90	<pad> 50% <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> 
116	Katy po kọfí pẹ̀lú ṣúgà ṣíbí ìmu tíì ati omi ní ìdá 7:13. Tó bá lo àpapọ̀ ṣúgà ṣíbí ìmu tíì 120 àti ife omi, ṣe ìṣirò iye ṣúgà tó kún ṣíbí ìmu tíì tó kún tí ó lò.	42	<pad> Answer only.</s>
117	John ra ẹyọ bàtà 2 fún ìkọ̀ọ̀kan àwọn ọmọ rẹ̀ 3. Ìkọ̀ọ̀kan wọn tó $60 níye. Èló ni ó san?	360	<pad> $60 n<unk>n w<unk>n tó $60 n<unk>n. <unk>ló <unk>ló <unk>ló <unk>ló <unk>ló <unk>ló <unk>ló <unk>ló <unk>ló <unk>ló <unk>ló <unk>ló <unk>ló <unk>ló <unk>ló <unk>ló <unk>ló <unk>ló <unk>ló <unk>ló <unk>ló <unk>ló <unk>ló <unk>ló <unk>ló <unk>ló <unk>ló <unk>ló <unk>ló <unk>ló <unk>ló <unk>ló <unk>ló <unk>ló <unk>ló <unk>ló <unk>ló <unk>ló <unk>ló <unk>ló <unk>ló <unk>ló <unk>ló <unk>ló <unk>ló <unk>ló <unk>ló <unk>ló <unk>ló <unk>ló <unk>ló <unk>ló <unk>ló <unk>ló <unk>ló <unk>ló <unk>ló <unk>ló <unk>ló <unk>ló <unk>ló <unk>ló <unk>ló <unk>ló <unk>ló <unk>ló <unk>ló <unk>ló <unk>ló <unk>ló <unk>ló <unk>ló <unk>ló <unk>ló <unk>ló <unk>ló <unk>ló <unk>ló <unk>ló <unk>ló <unk>ló <unk>ló <unk>ló <unk>ló <unk>ló <unk>ló <unk>ló <unk>ló <unk>ló <unk>ló <unk>ló <unk>ló <unk>ló <unk>ló <unk>ló <unk>ló <unk>ló <unk>ló <unk>ló <unk>ló <unk>ló <unk>ló <unk>ló <unk>ló <unk>ló <unk>ló <unk>ló <unk>ló <unk>ló <unk>ló <unk>ló <unk>ló <unk>ló <unk>ló <unk>ló <unk>ló <unk>ló <unk>ló <unk>ló <unk>ló <unk>ló <unk>ló <unk>ló <unk>
118	Ọlọ́pàá aṣọ́bodè kan ní èbúté ìyanjú ẹrù Seaside ka àwọn ọkọ̀ akẹ́rù ẹrù 2 tí wọ́n kó ọkọ̀ ayọ́kẹ́lẹ́ wọlé, ọkọ̀ọ̀kan ní ọkọ̀ ayọ́kẹ́lẹ́ 5 nínú. Ní ọjọ́ Kejì, ọ̀pọ̀ ọkọ̀ akẹ́rù mìíràn ni wọ́n tún kó wọlé, èyí tí àpapọ̀ àwọn ọkọ̀ ní èbúté náà sì di 30. Ṣe ìṣirò iye ọkọ̀ akẹ́rù tí wọ́n kó wọlé ní ọjọ́ kejì, ká ní gbogbo àwọn ọkọ̀ akẹ́rù náà ní ọkọ̀ ayọ́kẹ́lẹ́ 5.	4	<pad> <unk>k<unk> ak<unk>rù <unk>rù 2 t<unk> w<unk>n kó <unk>k<unk> ay<unk>k<unk>l<unk> w<unk>lé, <unk>k<unk>kan n<unk> <unk>k<unk> ay<unk>k<unk>l<unk> 5 n<unk>n<unk>. N<unk> <unk>j<unk> Kej<unk>, <unk>p<unk> <unk>k<unk> ak<unk>rù m<unk>ràn ni w<unk>n t<unk>n kó w<unk>lé, èy<unk> t<unk> àpap<unk> àw<unk>n <unk>k<unk> náà s<unk> di 30. <unk>e <unk>ir<unk> iye <unk>k<unk> ak<unk>rù t<unk> w<unk>n kó w<unk>lé n<unk> <unk>j<unk> kej<unk>, ká n<unk> gbogbo àw<unk>n <unk>k<unk> ak<unk>rù náà n<unk> <unk>k<unk> ay<unk>k<unk>l<unk> 5.</s>
119	Àpapọ̀ owó oṣù Adrien fi ìdá 30 ju tí Lylah lọ. Lẹ́yìn ọdún mẹ́rin, owó oṣù rẹ̀ gbé pẹ́lí, ó sì ń gba 40% ju iye tó ń gbà ní ọdún mẹ́rin sẹ́yìn. Tí owó oṣù Adrien àti Lylah bá gbé pẹ́lí ní tẹ̀létẹ̀lé, tí Adrien sì ń gba $40000 ní ọdún mẹ́rin sẹ́yìn, ṣe ìṣirò àpapọ̀ iye tí àwọn méjèèjì ń gbà lẹ́yìn ọdún mẹ́rin?	95200	<pad> Lylah l<unk>. L<unk>y<unk>n <unk>d<unk>n m<unk>rin, owó o<unk>ù r<unk> gbé p<unk>l<unk>, ó s<unk> <unk> gba 40% ju iye tó <unk> gbà n<unk> <unk>d<unk>n m<unk>rin s<unk>y<unk>n. T<unk> owó o<unk>ù Adrien àti Lylah bá gbé p<unk>l<unk> n<unk> t<unk>lét<unk>lé, t<unk> Adrien s<unk> <unk> gba $40000 n<unk> <unk>d<unk>n m<unk>rin s<unk>y<unk>n, <unk>e <unk>ir<unk> àpap<unk> iye t<unk> àw<unk>n méjèèj<unk> <unk> gbà l<unk>y<unk>n <unk>d<unk>n m<unk>rin?</s>
120	Miguel ń lo páàdì bébà 2 ní ọ̀sẹ̀ kan fún àwòrán yíyà rẹ̀. Tí abala ìwé 30 bá wà nínú páàdì bébà kan, abala ìwé mélòó ni ó ń lò ní oṣooṣù?	240	<pad> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk>
121	Wọ́n ní kí Morisette àti Kael mú èso wá. Morisette mú ápù 5 àti ọsàn 8, nígbà tí Kael mú ìdá méjì ápù àti àbọ̀ iye ọsàn ju Morisette lọ. Èso mélòó ni wọ́n ní àpapọ̀?	27	<pad> Morisette m<unk> ápù 5 àti <unk>sàn 8, n<unk>gbà t<unk> Kael m<unk> <unk>dá méj<unk> ápù àti àb<unk> iye <unk>sàn ju Morisette l<unk>.</s>
122	Sadie sùn fún wákàtí 8 ní ọjọ́ Ajẹ́. Fún bí ọjọ́ méji,o ń sun oorun wákàtí 2 dín, ìkọ̀ọ̀kan, nítorí ó ní láti parí àwọn iṣẹ́ àṣetiléwá kọ̀ọ̀kan. Tí ó bá sun oorun wákàtí kan lé ju èyí tí ó ń sùn ní ọjọ́ méjèèjì lọ, wákàtí mélòó ní ó fi sùn lápapọ̀ ní gbogbo ọ̀sẹ̀ yìí?	48	<pad> f<unk>n wàkàt<unk> f<unk>n wàkàt<unk> f<unk>n wàkàt<unk> 8 n<unk> wàkàt<unk> 8 n<unk> <unk>j<unk> Aj<unk>. F<unk>n f<unk>n wàkàt<unk> f<unk>n wàkàt<unk> 8 n<unk> wàkàt<unk> 8 n<unk> <unk>j<unk> Aj<unk>. F<unk>n f<unk>n wàkàt<unk> f<unk>n <unk>jà <unk>j<unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk>
123	Rosie lè sáré máìlì 10 ní wákàtí 3. Lẹ́yìn náà, ó sá máìlì 5 fún wákàtí kan. Máìlì mélòó ní ó lè sá ní wákàtí 7?	50	<pad> n<unk> wàkàt<unk> 3.</s>
124	Jennie ń ran ìyá rẹ̀ lọ́wọ́ ní ọ́físì rẹ̀. Ó ní àwọn lẹ́tà tó tó 60 tí wọ́n fẹ́ gbé sítàm̀pù lé lórí, àti àwọn lẹ́tà tí wọ́n ti sítàm̀pù, o fi sítàm̀pù sí ìdá kan nínú mẹ́ta àwọn lẹ́tà tí wọ́n nílò sítàm̀pù. Tí ó bá jẹ́ wípé lẹ́tà 30 ni àwọn tí wọ́n ti sítàm̀pù, mélòó ni ó wà nínú páìlì nígbà tí Jennie bẹ̀rẹ̀?	10	<pad> <unk> n<unk> àw<unk>n l<unk>tà tó tó 60 t<unk> w<unk>n f<unk> gbé s<unk>tàm<unk>pù lé lór<unk>, àti àw<unk>n l<unk>tà t<unk> w<unk>n ti s<unk>tàm<unk>pù, o fi s<unk>tàm<unk>pù s<unk> <unk>dá kan n<unk>n<unk> m<unk>ta àw<unk>n l<unk>tà t<unk> w<unk>n n<unk>l<unk> s<unk>tàm<unk>pù. T<unk> ó bá j<unk> w<unk>pé l<unk>tà 30 ni àw<unk>n t<unk> w<unk>n ti s<unk>tàm<unk>pù, mél<unk>ó ni ó wà n<unk>n<unk> pá<unk>l<unk> n<unk>gbà t<unk> Jennie b<unk>r<unk>?</s>
125	Julia ń múra sílẹ fún patí alẹ́ ní ilé rẹ‌, níbi tí ó ti gbèrò láti se ọbẹ̀. Ó ṣe àkíyèsí pé òun ò ní ṣíbí i plastic mọ́, nítorí náà ó ra ìdí ṣíbí tuntun kan. Lẹ‌yìn náà, ọkọ rẹ‌ tún ra ìdí ṣíbí tuntun 5 ó sì kó wọ‌n fún Julia. Nígbà tí Julia ń ṣe ọbẹ‌ náà, ó lo ṣíbí mẹ‌ta láti ṣe ìtọ́wò ọbẹ‌ rẹ̀. Lẹ‌yìn náà, nígbà tí ó lọ ṣètò tábìlì náà, ó ní àpapọ‌ ṣíbí 12. Ṣíbí mélòó ló wà nínú ìdì tí Julia rà?	10	<pad> <unk> m<unk>ra s<unk>l<unk> f<unk>n pat<unk> al<unk> n<unk> ilé r<unk>, n<unk>bi t<unk> ó ti gbèr<unk> láti se <unk>b<unk>. <unk> <unk>e àk<unk>yès<unk> pé <unk>un <unk> n<unk> <unk>b<unk> i plastic m<unk>, n<unk>tor<unk> náà ó ra <unk>d<unk> <unk>b<unk> tuntun kan. L<unk> y<unk>n náà, <unk>k<unk> r<unk> t<unk>n ra <unk>d<unk> <unk>b<unk> tuntun 5 ó s<unk> kó w<unk> n f<unk>n Julia. N<unk>gbà t<unk> Julia <unk> <unk>e <unk>b<unk> náà, ó lo <unk>b<unk> m<unk> ta láti <unk>e <unk>t<unk>w<unk> <unk>b<unk> r<unk>.</s>
126	Dylan nílò sọ́séèjì adìẹ àti sọ́séèjì ẹja láti ṣe sausage buns níbi ayẹyẹ kan. Ó ra sọ́séèjì adìẹ 38 àti sọ́séèjì ẹja 6 ju sọ́séèjì adìẹ lọ. sọ́séèjì mélòó ni Dylan rà ní àpapọ̀?	82	<pad> <unk>ja láti <unk>e sausage buns n<unk>bi ay<unk>y<unk> kan. <unk> ra s<unk>séèj<unk> ad<unk> 38 àti s<unk>séèj<unk> <unk>ja 6 ju s<unk>séèj<unk> ad<unk> l<unk>. s<unk>séèj<unk> mél<unk>ó ni Dylan rà n<unk> àpap<unk>? s<unk>séèj<unk> mél<unk>ó ni Dylan rà n<unk> àpap<unk>?</s>
127	Lẹ‌yìn tí ó kó lọ sí ilé-ẹ‌kọ‌ tuntun, iye ọ̀rẹ́ Amy fi 20 ju ti Lily lọ. Tí Lily bá ní ọ̀rẹ́ 50, ọ̀rẹ́ mélòó ni Lily àti Amy ní lápapò?	120	<pad> Amy fi 20 ju ti Lily l<unk>. T<unk> Amy fi 20 ju ju Amy fi 20 ju Amy fi 20 ju Amy fi 20 ju Lily l<unk>. T<unk> Amy fi 20 ju ju Amy fi 20 ju Lily l<unk>. Amy fi 20 ju Amy fi 20 ju Lily l<unk>. T<unk> Amy fi Amy fi 20 ju Amy fi 20 ju Amy fi 20 ju Lily l<unk>. T<unk> Amy fi Amy fi 20 ju Amy fi 20 ju Amy fi 20 ju Lily l<unk>. T<unk> Amy fi 20 ju ju Amy fi 20 ju Amy fi 20 ju Lily l<unk>. Amy fi 20 ju Amy fi 20 ju Lily l<unk>. T<unk> Amy fi 20 ju ju Amy fi 20 ju Lily l<unk>. Amy fi 20 ju Amy fi 20 ju Lily l<unk>. T<unk> Amy fi 20 ju ju Amy fi 20 ju Lily l<unk>. Amy fi 20 ju Amy fi 20 ju Lily l<unk>. T<unk> Lily fi Amy fi 20 ju Amy fi 20 ju Amy fi 20 ju Lily l<unk>. T<unk> Amy fi 20 ju ju Amy fi 20 ju Lily l<unk>. Amy fi 20 ju Amy fi 20 ju Lily l<unk>. T<unk> Lily fi Amy fi 20 ju Amy fi 20 ju Lily l<unk>. Amy fi 20 ju Amy fi 20 ju Lily l<unk>. T<unk> Lily bá n<unk> 50, <unk>r<unk> mél<unk>ó ni Lily àti Amy ni 20?</s>
128	Ìyá Well ń ta watermelon, ata, àti ọsàn ni ilé ìtajà kan. Iye watermelon kan jẹ́ ìlọ́po mẹ́ta iye tí ata kọ̀ọ̀kan jẹ́. Wọ́n rán Dillon láti lọ ra watermelon 4, ata 20 àti ọsàn 10. Èló ni gbogbo owó tó máa ná tí ata kọ̀ọ̀kan bá jẹ́ $15?	880	<pad> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk></s>
129	Ilé ìwòsàn kan máa ń rí ènìyàn 500 lójúmọ‌. Iye àkókò tí wọ́n fi ń dá aláìsàn kọ‌ọ‌kan lóhùn jẹ́ bíi ìṣẹ‌jú 24. Àwọn dókítà máa ń gba $150 ní wákàtí kan lọ́wọ́ ilé ìwòsàn, ilé ìwòsàn náà sì ń gba $200 lọ́wọ́ àwọn aláìsàn náà ní wákàtí kan. Èrè mélòó ni ilé ìwòsàn náà máa ń rí láti inú àbẹ‌wò wọ‌nyí?	10000	<pad> 500 <unk>w<unk>sàn kan máa <unk> r<unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> 
