	question	answer	llm
35	Mike anotamba mutambo weping pong kwe maminetsi 40. Pamaminetsi 20 ekutanga akaita zvibodzwa 4. Pamaminetsi 20 echipiri aitevera akanwisa zvibodzwa 25% kupfuuridza. Mike akanwisa zvibodzwa zvake zvose zvingani?	9	<pad> 40. Pamanotamba mutambo weping pong kwe maminotsi kwe maminotsi kwe mamba kwe mamba nye kwe mamba kwe mamba kwe mamba kwe mamba kwe mamba kwe mamba kwe mamba kwe mamba kwe mamba kwe mamba kwe mamba kwe mamba kwe mamba 40. Pamanotamba mutambo weping pong kwe kwe kwe kwe kwe mamba kwe mamba 40. Pamanotamba mutambo weping pong kwe mamba kwe mamba 40. Pamanotamba mutambo weping pong kwe mamba kwe mamba 40. Pamanotamba mutambo weping pong kwe mamba kwe mamba 40. Pamanotamba mutambo weping pong kwe mamba kwe mamba 40. Pamanotamba mutambo weping pong kwe mamba kwe mamba 40. Pamanotamba mutambo weping pong kwe mamba kwe mamba 40. Pamanotamba mutambo weping pong kwe mamba kwe mamba 40. Pamanotamba mutambo weping pong kwe mamba kwe mamba kwe mamba kwe mamba kwe mamba kwe mamba kwe mamba kwe mamba kwe mamba kwe mamba kwe mamba kwe mamba kwe mamba kwe mamba kwe mamba kwe mamba kwe mamba kwe mamba kwe mamba kwe mamba kwe mamba kwe mamba kwe mamba kwe mamba kwe mamba k
36	Terry anodya mayoghurt 2 pazuva. Parizvino ari kuita $5 mayoghurt ari 4. Anotenga mayogati emarii pamazuva 30?.	75	<pad> Answer:.</s>
37	 John arikufunga kutengesa matoyi ake oshandisa mari yacho kutenga mitambo yemavhidhiyo. Anema seti 13 elego ozomatengesa ne $15 rega rega. Akazopedzisira otenga mitambo yemavhidhiyo 8 ne$20 rega rega uye asara ne $5, Kwasara maseti elego mangani achinawo?	2	<pad> oshandisa mari yacho kutenga mitambo yemavhidhiyo. Anema seti 13 elego ozomatengesa ne $15 rega rega. Akazopedzisira otenga mitambo yemavhidhiyo 8 ne$20 rega rega uye asara ne $5, Kwasara maseti elego mangani achinawo?</s>
38	John akamhanya mamaira 60 pavhiki. Anomhanya mazuva matatu pavhiki. Anomhanya maawa 3 pazuva rekutanga nechikamu chepakati nepakati chemazuva aanomhaya panemamwe mazuva mairi. Anomhanya zvakadii?	10	<pad> 60 pavhiki. Anomhanya mazuva matatu pavhiki. Anomhanya maawa 3 pazuva rekutanga nechikamu chepakati nepakati chemazuva aanomhaya panemamwe mazuva mairi. Anomhanya zvakadii?</s>
39	Dana anogona kumhanya nemamhanyiro akapetwa runa kukunda zvaanoita achifamba asi ano svetuka svetuka tambo nemamhanyiro ari pakati nepakati. Kana achisvetuka svetuka mamaira 3 paawa, anofamba mamaira mangani mumaawa matanhatu kana achipendza chikamu chimwechete kubva muzvitatu yenguva yaano mhanya nezvikamu zviviri kubva muzvitatu zvenguva dzekufamba?	18	<pad> ne-answer.</s>
40	iPhone yaBrandon inopeta  yaBen runa pakukura. iPhone yaBen inopeta kaviri yaSuzy pakukura. Kana iPhone yaSuzy ine gore rimwechete pakukura ko ya Brandon inemakore mangani?	8	<pad> Ben runa pakukura.</s>
41	Dhiragon rine mukurumbira, Perg, rakagara pamusoro soro pegomo Farbo, achifema moto pane chese chiri pedyo zvingaita mafiti 1000. Polly aigona kukanda pfumo reJavelin regoridhe ,chinova ndicho chombo chaigona kubaya Dhiragoni pakareba mafiti 400 paripedyo nepanosvika marimi emoto reDhiragoni. Asi pakabata Polly sapphire gemstone, akagona kukanda pfumo rejavelin zvakapetetwa katatu kupfuura paanokanda asina kubata gemstone. Kana akabata gemstone, Polly anogona kumira pakareba zvakadii asingasvikirwi nemoto unobva kunaDhiragoni ukuwo achigona kukanda pfumo rejavelin regoridhe?	200	<pad> Perg, Perg, na nasemu, Perg, na na na na na na na na na na na na na na na na Perg, Perg, na na Perg, Perg, na Perg, Perg, na Perg, Perg, na Perg, Perg, Perg, na Perg, Perg, na Perg, Perg, na Perg, Perg, na Perg, Perg, na Perg, Perg, na Perg, Perg, na Perg, Perg, na Perg, Perg, na Perg, Perg, na Perg, Perg, na Perg, Perg, na Perg, Perg, na Perg, Perg, na Perg, Perg, na Perg, Perg, na Perg, Perg, na Perg, Perg, na Perg, Perg, na Perg, Perg, na Perg, Perg, na Perg, Perg, na Perg, Perg, na Perg, Perg, na Perg, Perg, na Perg, Perg, na Perg, Perg, na Perg, Perg, na Perg, Perg, na Perg, Perg, na Perg, Perg, na Perg, Perg, na Perg, Perg, na Perg, Perg, na Perg, Perg, na Perg, Perg, na Perg, Perg, na Perg, Perg, na Perg, Perg, na Perg, Perg, na Perg, Perg, na Perg, Perg, na Perg, Perg, na Perg, Perg, na Perg, Perg,
42	Mbuya Jones vakabikira mapie 5 emaapuru sekudya kwemasikati kweanodzimura moto. Vakadimura pie rega rega kuita zvidimbu 8 ndokugadzirira mapie mashanu patafura yekudyira kuti vaenzi vazvibatsire pakudya. Manheru vapedza kudya zvidimbu zvavo zvemapie pakaonekwa kuti pakange pasara zvidimbu 14 zvemapie. Vaenzi vakadya zvidimbu zvingani zvemapie?	26	<pad> 5 emaa na moto o sa moto sa moto sa moto sa moto sa moto sa moto sa moto sa moto sa moto sa moto sa moto sa moto sa moto sa moto sa moto sa moto sa moto sa moto sa moto sa moto sa moto.</s>
43	Zvinoendarana neruzivo rwayo rwekudya, bhegi remachipisi rine macalorie 250 pachidimbu chekudya. Kana bhegi re300g rine zvidimbu zvekudya 5, ungadya magiramu mangani kana pazuva uchitarisira kudya macalorie 2000 apa watodya macalorie 1800?	48	<pad> bhegi remachipisi rine macalorie 250 pachidimbu chekudya. Kana bhegi re300g rine zvidimbu zvekudya 5, ungadya magiramu mangani kana pazuva uchitarisira kudya macalorie 2000 apa watodya macalorie 1800?</s>
44	Charlie anoda kutengesa makenduru ebeeswax. Papaundi yega yega anogona kugadzira makenduru ekureba 10. Papaundi yega yega ye beeswax netambo dzinobvira pakenduru zvinoita $10.00 kuzviwana, Kana akatengesa kenduru rega rega ne$2 anoita purofiti yakadii kana akatengesa makenduru 20?	20	<pad> na akatengesa kenduru rega rega ne$2 anoita purofiti yakadii kana akatengesa makenduru 20?</s>
45	Meredith anozvinyorera nhau dzake ega uyo anonyora nezve musoro yenyaya dzezveutano hwevanhu uye anozopa vatengi zuva rega rega sebasa raanoita kweupenyu hwake hose. Chinyorwa chinotora mawa 4 kuita tsvakurudzo yacho nekuchinyora. Svondo rapera akanyora zvinyorwa 5 ne Muvhuro nezvakapetwa ka2/5 pamusoro pezvinyorwa zvemusi we Chipiri pane zveMuvhuro. NeChitatu akanyora zvinopetwa kaviri panezve Chipiri. Tsvaka kuti akaita maawa mangani achinyora zvinyorwa pamazuva matatu.	104	<pad> nhau dzake ega uyo anonyorera nezve musoro yenyaya dzezveutano hwevanhu uye anozopa vatengi zuva rega rega sebasa raanoita kweupenyu hwake hose.</s>
46	Candice akaisa mapepa emapost-it 80 muchikwama asati aenda kubasa kwake kuchitoro chekofi. Mukufamba kwake akambomira achitenga pakiti yemapepa emaPost-it. Ave kubasa akanamatidza mapepa emaPost-it pamakomichi 220 akasiyana siyana ekofi. Kana akasara nemapepa emaPost -it 23 pane ose, akatenga mapepa emaPost-it mangani mupakiti rake?	163	<pad> 80 muchi-it 80 muchi-it 80 muchi-it 80 muchi-it 80 muchi-it 80 muchi-it 80 muchi-it 80 muchi-it 80 muchi-it 80 muchi-it 80 muchi-it 80 muchi-it 80 muchi-it 80 muchi-it 80 muchi-it 80 muchi-it 80 muchi-it 80 muchi-it 80 muchi-it 80 muchi-it 80 muchi-it 80 muchi-it 80 muchi-it 80 muchi-it 80 muchi-it 80 muchi-it 80 muchi-it 80 muchi-it 80 muchi-it 80 muchi-it 80 muchi-it 80 muchi-it 80 muchi-it 80 muchi-it 80 muchi-it 80 muchi-it 80 muchi-it 80 muchi-it 80 muchi-it 80 muchi-it 80 muchi-it 80 muchi-it 80 muchi-it 80 muchi-it 80 muchi-it 80 muchi-it 80 muchi-it 80 muchi-it 80 muchi-it 80 muchi-it 80 muchi-it 80 muchi-it 80 muchi-it 80 muchi-it 80 muchi-it 80 muchi-it 80 muchi-it 80 muchi-it 80 muchi-it 80 muchi-it 80 muchi-it 80 muchi-it 80 muchi-it 80 muchi-it 80 muchi-it 80 muchi-it 80 muchi-it 80 muchi-it 80 muchi-it 80 muchi-it 80 muchi-it 80 muchi-it 80 muchi-it 80 muchi-it 80 muchi-it 80 muchi-it 80 muchi-it 80 muchi-it 80 muchi-it 80 muchi-it 80 muchi-it 80 muchi-it 80 muchi-it 80 muchi-it 80 muchi-it 80 muchi-it 80 muchi-it 80 muchi-it 80 muchi-it 80 muchi-it 80 muchi-it 80 muchi-it 80 muchi-it 80 muchi-it 80 muchi-it 80 muchi-it 80 muchi-it 80 muchi-it 80 muchi-it 80 muchi-it 80 muchi-it 80 muchi-it 80 much
47	John anotenga matayi matsvuku anopeta ruviri kumatayi eblue. Matayi matsvuku anoita 50% kupfuura matayi eblue. Akashandisa $200 pamatayi eblue imwechete yaiita $40  yoga yoga. Akashandisa marii pamatayi?	800	<pad> Matayi matsvuku anoita 50% kupfuura matayi eblue. Akashandisa $200 pamatayi eblue imwechete yaiita $40 yoga yoga. Akashandisa marii pamatayi?</s>
48	Tracy aishandisa chidimbu chewaya yakareba mafiti 4 kusimbisa madzinde emadomasi arimugadheni. Waya iyi yakadimburwa zvidimbu zvakareba mainjisi 6. Vakawana zvidimbu zvingani pawaya?	8	<pad> 4 kusi na emafiti na emafiti na ema na ema na ema na ema na ema na ema na ema na ema na ema na ema na ema na ema na ema na ema na ema na ema na ema na ema na ema na ema na ema na ema na ema na ema na ema na ema na ema na ema na ema na ema na ema na ema na ema na ema na ema na ema na ema na ema na ema na ema na na na na na na na na na na na na na na na na na na na na na na na na na na na na na na na na na na na na na na na na na na na na na na na na na na na na na na na na na na na na na na na na na na na na na n
49	Richard anogara muimba ine muturikidzwa 15. Muturikidzwa wega une dzimba 8, uye 3/4 yedzimba idzi dzave kugarwa. Dzimba dzisingangarwe ingani muchivakwa ichi	30	<pad> 15 Muturikidzwa wega une dzimba 8, uye 3/4 yedzimba idzi dzave kugarwa. Dzimba dzisingangarwe ingani muchivakwa ichi ihi ichi ichi ichi ichi ichi ichi ichi ichi ichi ichi ichi ichi ichi ichi ichi ichi ichi ichi ichi ichi ichi ichi ichi ichi ichi ichi ichi ichi ichi ichi ichi ichi ichi ichi ichi ichi ichi ichi ichi ichi ichi ichi ichi ichi ichi ichi ichi ichi ichi ichi ichi ichi ichi ichi ichi ichi ichi ichi ichi ichi ichi ichi ichi ichi ichi ichi ichi ichi ichi ichi ichi ichi ichi ichi ichi ichi ichi ichi ichi ichi ichi ichi ichi ichi ichi ichi ichi ichi ichi ichi ichi ichi ichi ichi ichi ichi ichi ichi ichi ichi ichi ichi ichi ichi ichi ichi ichi ichi ichi ichi ichi ichi ichi ichi ichi ichi ichi ichi ichi ichi ichi ichi ichi ichi ichi ichi ichi ichi ichi ichi ichi ichi ichi ichi ichi ichi ichi ichi ichi ichi ichi ichi ichi ichi ichi ichi ichi ichi ichi
50	Lloyd ane purazi remazai. Huku dzake dzinokandira mazai 252 pa zuva ozotengesa mazai $2 padhazeni. Lloyd anowana marii pakutengesa mazai kupera kwesvondo?	294	<pad> Answer: nasvondo?</s>
51	Ngarava yaTom inofamba mamaira 10 paawa regarega. Anofamba kubva panguva dza1 kusvika 4pm. Anozodzokera kwakare zvakare achifamba 6mph. Zvinomutorerera nguva yakadii kudzokera kwaabva?	5	<pad> 10 regare regare ninofamba ninomama ninofamba ninomama ninofamba ninomama ninomama ninomama ninomama ninomama ninomama ninomama ninomama ninomama ninomama ninom 10 paawa regare regare regare regare regare regare regare regare regare regare regare regare regare regare regare regare regare regare regare regare regare regare regare regare regare regare regare regare regare regare regare regare regare regare regare regare regare regare regare regare regare regare regare regare regare regare regare regare regare regare regare regare</s>
52	Bhegi ramabhuku raUriah rave kumuremera zvikuru. Anofanira kubvisa  mapaunzi 15 kubva mariri. MaBhuku ake enyambo dzemakatuni anorema 1/4 paundi rega rega nematoyi ake anorema mapaundi 1/2 rimwe nerimwe. Kana akabvisa mabhuku enyambo zemakatuni, anofanira kubvisawo matoyi mangani? 	15	<pad> 15 kubva kUriah raUriah raUriah rave kumuremerah rave kumuremerah rave kumuremerah rave kumuremerah rave kumuremerah rave kumuremerah rave kumuremerah rave kumuremerah rave kumuremerah rave kumuremerah rave kumuremerah rave kumuremerah rave kumuremerah rave kumuremerah rave kumuremerah rave kumuremerah rave kumuremerah rave kumuremerah rave kumuremerah rave kumuremerah rave kumuremerah rave kumuremerah rave kumuremerah rave kumuremerah rave kumuremerah rave kumuremerah rave kumuremerah rave kumuremerah rave kumuremerah rave kumuremerah rave kumuremerah rave kumuremerah rave kumuremerah rave kumuremerah rave kumuremerah rave kumuremerah rave kumuremerah rave kumuremerah rave kumuremerah rave kumuremerah rave kumuremerah rave kumuremerah rave kumuremerah rave kumuremerah rave kumuremerah rave kumuremerah rave kumuremerah rave kumuremerah rave kumuremerah rave kumuremerah rave kumuremerah rave kumuremerah rave kumuremerah rave kumuremerah rave kumuremerah rave kumuremerah rave kumuremerah rave kumuremerah rave kumuremerah rave kumuremerah rave kum
53	Makanika anobhadharisa mitengo yakasiyana kuti agadzirise matayi emarori nemotokari. Patai rerori regarega ririkugadzirwa, makanika anobhadharisa $60, uye patai rega rega remotokari riri kugadzirwa anobhadharis $40. Nechina, makanika akagadzira matai erori 6 ne matai emotokari 4. Nechishanu makanika akagadzira matai 12 emotokari asi haana kugadzira matai erori. Akawana mari yakawanda zvakadii pazuva raakawana mari yakawandisisa pamazuva aaishanda?	40	<pad> nemotokari nemotokari nemotokari.</s>
54	Hanzvadzi sikana dzekwaDoubtfire vakutyaira vachienda kumba vaine vana vekiti 7 vavatora kunochengeterwa mhuka munharaunda apo mai vavo vakavadanidza kuvazivisa kuti kiti dzavo mbiri dzepamba dzanga dzaita vana. Vakati Patchy, kiti yavo yokutanga, yanga yaita vana vanopeta rutatu pavana vavainge vatora,ukuwo Trixie, imwekiti yanga yaita 12. VekwaDoubtfire vave nekiti ngani ikozvino?	40	<pad> kuti dzekwaDoubtfire vakutyaira vachienda kumba vaine vana vekiti 7 vavatora kunochengeterwa mhuka munharaunda apo mai vavo vakavadanidza kuvazivisa kuti kiti dzavo mbiri dzepamba dzaita vana. Vakati Patchy, kiti yavo yokutanga, yanga yaita vana vanopeta rutatu pavana vavainge vatora,ukuwo Trixie, imwekiti yanga yaita 12.</s>
55	Jean ane malollipop 30. Jean anodya malollipop 2. Pane malollipop asara, Jean anoda kuaisa mubhegi ari maviri mubhegi rimwe nerimwe. Mabhegi mangani anozadzwa na Jean?	14	<pad> 30. Jean anodya malollipop 30. Jean anodya malollipop 30. Jean anodya malollipop 2. Jean anodya malollipop 2. Jean anodya malollipop 30. Jean anodya malollipop 30. Jean anodya malollipop 30. Jean anodya malollipop 2. Jean anodya malollipop 2. Jean anodya malollipop 2. Jean anodya malollipop 30. Jean anodya malollipop 30. Jean anodya malollipop 30. Jean anodya malollipop 2. Jean anodya malollipop 2. Jean anodya malollipop 2. Jean anodya malollipop 2.</s>
56	Peter anofunga kuenda kubhaisikopu vhiki rino. Anowana tikiti re$7 nemaputi $7. Kana aine $42 pavhiki, anoenda kangani kumabhaisikopu?	3	<pad> neanofunga kuenda kubhaisikopu vhiki vhiki vhiki vhiki vhiki vhiki vhiki vhiki vhiki vhiki vhiki vhiki vhiki vhiki vhiki vhiki vhiki vhiki vhiki vhiki vhiki vhiki vhiki vhiki re7 nemaputi $7. Anowana re7 nemaputi $7. Anowana re7 re7 nemaputi $7.</s>
57	Zambuko rakagadzirwa nemiti harigoni kutakura zvinorema mapaunzi 5000. Rori yakazara mabhokisi akafanana, rimwe nerimwe richirema 15 paunzi,  ichapfuura pazambuko. Huremu hwerori isina chinhu nemutyairi i3755 paunzi. Mabhokisi mangani anotakurwa nerori kuti igone kupfuura pa zambuko isingapfuure kurema kunodiwa pariri?	83	<pad> kunye nema nema nema nema nema nema nema nema nema nema nema nema nema nema nema nema nema nema nema nema nema nema nema nema nema nema nema nema nema nema nema nema nema nema nema nema nema nema nema nema nema nema nema nema nema nema nema nema nema nema nema nema nema nema nema nema nema nema nema nema nema nema nema nema nema nema nema nema nema nema nema nema nema nema nema nema nema i</s>
58	Stephen akaisa odha yepamhepo yema groceries. Mubhadharo wake wose wakaita $40. Nekuda kokuti zvaunzwa kumba nemutengesi akabhadhriswa 25% yemari yemutengo we girosari ikaita ne $3 yekumuvigira zvinhu zvake kumba. Stephen akapa $4 kune akauya nezvinhu yokumutenda. Abhadhara dzimwe mari dzose idzi pokupedzisira Stephen akabhadhara marii?	57	<pad> Stephen akaisa odha yepamhepo yema groceries. Mubhadharo wake wose wakaita $40. Nekuda kokuti zvaunzwa kumba nemutengesi akabhadhriswa 25% yemari yemutengo we girosari ikaita ne $3 yekumuvigira zvinhu zvake kumba. Stephen akapa $4 kune akauya nezvinhu yokumutenda. Abhadhara dzimwe mari dzose idzi pokupedzisira Stephen akabhadhara marii?</s>
59	Gwenzi reraspberry rine mapazi 6 ane maraspberry 20 pabazi rega rega nemamwe maraspberry 67 ari panzvimbo yawo ega ega mugwezi iri. Pane maraspberry mangani pagwenzi?	187	<pad> Answer reraspberry rin reraspberry rin rin reraspberry rin rin rin rin rin rin rin rin rin rin rin rin rin rin rin rin rin rin rin rin rin rin rin rin rin rin rin rin rin rin rin rin rin rin rin rin rin rin rin rin rin rin rin rin rin rin rin rin rin rin rin rin rin rin rin rin rin rin rin rin rin rin rin rin rin rin rin rin rin rin rin rin rin rin rin rin rin rin rin rin rin rin rin reraspberry rin reraspberry rin reraspberry rin reraspberry rin reraspberry rin reraspberry rin reraspberry rin reraspberry rin reraspberry rin reraspberry rin reraspberry rin reraspberry rin reraspberry rin reraspberry rin reraspberry rin reraspberry rin reraspberry rin reraspberry rin reraspberry rin reraspberry rin reraspberry rin reraspberry rin reraspberry rin reraspberry rin reraspberry rin reraspberry rin 
60	Bhasikiti rine maranjisi 25 paine rimwe rakaora. 20% haana kuibva, 2 anovava mamwe ose akanaka. Maranjisi akanaka mangani?	17	<pad> 25 paine rimwe rimwe rimwe rimwe rimwe rimwe rimwe rimwe rimwe rimwe rimwe rimwe rimwe rimwe rimwe rimwe rimwe rimwe rimwe rimwe rimwe rimwe rimwe rimwe rimwe rimwe rimwe rimwe rimwe rimwe rimwe rimwe rimwe rimwe rimwe rimwe rimwe rimwe rimwe rimwe rimwe rimwe rimwe rimwe rimwe rimwe rimwe rimwe rimwe rimwe rimwe rimwe rimwe rimwe rimwe rimwe rimwe rimwe rimwe rimwe rimwe rimwe rimwe rimwe rimwe rimwe rimwe rimwe rimwe rimwe rimwe rimwe rimwe rimwe rimwe rimwe rimwe rimwe rimwe rimwe rimwe rimwe rimwe rimwe rimwe rimwe rimwe rimwe rimwe rimwe rimwe rimwe rimwe rimwe rimwe rimwe rimwe rimwe rimwe rimwe rimwe rimwe rimwe rimwe rimwe rimwe rimwe rimwe rimwe rimwe rimwe rimwe rimwe rimwe rimwe rimwe rimwe rimwe rimwe rimwe rimwe rimwe rimwe rimwe rimwe rimwe rimwe rimwe rimwe rimwe rimwe rimwe rimwe rimwe rimwe rimwe rimwe rimwe rimwe rimwe rimwe rimwe rimwe rimwe rimwe rimwe rimwe rimwe rimwe rimwe rimwe rimwe rimwe rimwe rimwe rimwe rimwe rimwe rimwe rimwe rimwe rimwe rimwe rimwe rimwe rimwe rimwe rimwe rimwe rim
61	Janet atangera mwana wake Brooch. Akabhadhara $500 kutenga zvekurigadzira ndokubhadhara $800 kuna jewellor kuti ari vake, mushure mazvo akabhadhara 10%  yazvo kuti awane insurance. Akabhadhara marii?	1430	<pad> $500 naks $500 naks $500 naks $500 naks $500 naks $500 naks $500 naks $500 naks $500 naks $500 naks $500 naks $500 naks $500 naks $500 naks $500 naks $500 naks $500 naks $500 naks $500 naks $500 naks $500 naks $500 naks $500 naks naks naks naks naks naks naks naks naks naks naks naks naks naks naks naks naks naks naks naks naks naks naks naks naks naks naks naks naks naks naks naks naks naks naks naks naks naks naks naks naks naks naks naks naks naks naks naks naks naks naks naks naks naks naks naks naks naks naks naks naks naks naks naks naks naks naks naks naks naks naks naks naks naks naks naks naks naks naks naks naks naks naks naks naks naks naks naks naks naks naks naks naks naks naks naks naks naks naks naks 
62	Kana Mercy akashanda pakambani imwechete kwemakore 40, anowana penjeni yegore ye$50,000 pagore. Panopera makore 20 kwekutanga kwawo anotarisirwa kuvene 5% ye penjeni pagore. Kana akabuda mushure memakore 30 anozowana penjeni yegore yakadii?	25000	<pad> kwa nashanda kwemakore 40, anowana penjeni yegore ye$50,000 pagore. Panopera makore 20 kwekutanga kwawo anotarisirwa kuvene 5% ye penjeni pagore. Kana akabuda mushure memakore 30 anozowana penjeni yegore yakadii?</s>
63	Aleena akabhadara nhepfenyuro yepaindaneti inobhadharisa $140 pamwedzi. Kana kambani yenhepfenuro ikamubhadharisa mari yekutanga pakati nepakati pegore uye yozo mubhadharisa 10% mari shoma pamwedzi yasara pagore, tsvaka mari yose yaakabhadhara kunhepfenyuro yepaindaneti mukupera kwegore.	1596	<pad> Yenhepfenuro yemubhadharisa mari yekutanga pakati nepakati pegore uye yozo mubhadharisa 10% mari shoma pamwedzi yasara pagore, tsvaka mari yose yaakabhadhara kunhepfenyuro yepaindaneti mukupera kwegore.</s>
64	Sophia arikufunga kuenda rwendo nemota yake, achida kuziva kuti angafambazvakadii netangi regasi rakazara. Afamba mamaira 100 asati azadza tangi rake uye aida kuisa magaroni 4 egasi kuizadzikisazve. Bhuku rinotaura nezvemafambisiro anoitwa mota yake rinoti tangi rake rinozara ne 12 magaroni egasi. Sophia anofamba mamaira mangani kana akazadza tangi negasi kamwe?	300	<pad> kuti kuti kuti kuti kuti kuti kunye, achida kuendo rwendo nemota yake, achida kuendo rwendo nemota yake, achida kuendo rwendo nemota yake, achida kuendo rwendo nemota yake, achida kuendo 100 asati kuti 100 asati 100 asati kuti 100 asati 100 asati 100 asati 100 asati 100 asati 100 asati 100 asati 100 asati 100 asati 100 asati 100 asati 100 asati 100 asati 100 asati 100 asati 100 asati 100 asati 100 asati 100 asati 100 asati 100 asati 100 asati 100 asati 100 asati 100 asati 100 asati 100 asati 100 asati 100 asati 100 asati 100 asati 100 asati 100 asati kuti afambazvakadii kuti 100 asati 100 asati 100 asati 100 asati 100 asati 100 asati 100 asati 100 asati 100 asati 100 asati kuti kufama 100 asati 100 asati 100 asati 100 asati 100 asati 100 asati 100 asati 100 asati 100 asati 100 asati 100 asati 100 asati 100 asati 100 asati kufambazvakadii kuti 100 asati 100 asati 100 asati 100 asati 100 asati 100 asati 100 asati 100 asati 100 asati 100 asati 100 asati kuti kufambazvakadii kuti 100 asati 100 asati 100 asati 100 asati 100 asati 100 asati 100 asati 100 asati 100 a
65	Jim anopedza maawa 2 achiona TV obva azofunga kunorara uye nekuverenga zviripakati nepakati. Anozviita ka 3 paevondo. Maawa mangani aanoshandisa kuona TV ne nekuverenga pamasvondo 4.	36	<pad> 2 obva osa na osa osa osa osa osa osa osa osa osa osa osa osa osa osa osa osa osa osa osa osa osa osa osa osa osa osa osa osa osa osa osa osa osa osa osa osa osa osa osa osa osa osa osa osa osa osa osa osa osa osa osa osa osa osa osa osa osa osa osa osa osa osa osa osa osa osa osa osa osa osa osa osa osa osa osa osa osa osa osa osa osa osa osa osa osa osa osa osa osa osa osa osa osa osa osa osa osa osa osa osa osa osa osa osa osa osa osa osa osa osa osa osa osa osa osa osa osa osa osa osa osa osa osa osa osa
66	Pane zvikoro zvina zviri kukwikwidzana pamutambo webasketball. Chikoro chimwe nechimwe chakatumira  chikwata chavasikana vebasketball nechevakomana vebasketball uye chikwata chega chega chine vatambi 5. Chikoro chega chega chakatumira mudzidzisi wemutambo webasketball pachikwata choga choga. Zvikoro zvose zvakatumira vanhu vangani?	48	<pad> 5. Chikoro kukwikwidzana kukwikwidzana kukwikwidzana kukwikwidzana kukwikwidzana kukwikwidzana kukwikwidzana kukwikwidzana kukwikwidzana kukwikwidzana kukwikwidzana kukwikwidzana kukwikwidzana kukwikwidzana kukwikwidzana kukwikwidzana kukwikwidzana kukwikwidzana kukwikwidzana kukwikwidzana kukwikwidzana kukwikwidzana kukwikwidzana kukwikwidzana kukwikwidzana kukwikwidzana kukwikwidzana kukwikwidzana kukwikwidzana kukwikwidzana kukwikwidzana kukwikwidzana kukwikwidzana kukwikwidzana kukwikwidzana kukwikwidzana kukwikwidzana kukwikwidzana kukwikwidzana kukwikwidzana kukwikwidzana kukwikwidzana kukwikwidzana kukwikwidzana kukwikwidzana kukwikwidzana kukwikwidzana kukwikwidzana kukwikwidzana kukwikwidzana kukwikwidzana kukwikwidzana kukwikwidzana kukwikwidzana kukwikwidzana kukwikwidzana kukw
67	Muvhimi weupfumi akawana bhokisi reupfumi rakavigwa rakazara nemagems. Panga paine madhaimondi 175, ne35 marubhi akashomeka pane madhaimondi nema emeralds akapetwa ruviri pane marhubhi. Panga paine magems mangani mubhokisi	595	<pad> Answer only.</s>
68	Vakaomana vanopeta ruviri huwandu hwevasikana pachikoro cheDr Wertz. Kana paine vasikana 60 ne vafundi 5 pamudzidzisi wegawega, pane vadzidzisi vangani?	36	<pad> cheche nehwevasikana nehwevasikana nehwevasikana pachikoro cheDr Wertz. Kana paine vasikana 60 ne vafundi 5 pamudzidzisi wegawega, pane vadzidzisi vangani?</s>
69	Bailey anotanga aine mari yaainayo. Anowana muhoro we $5 pavhiki  pamavhiki 8. Pakupera kwemavhiki 8 kana aine $100 Bailey akambotanga aine marii?	60	<pad> Anotanga aina ya ya ya ya ya ya ya ya ya ya ya ya ya ya ya ya ya ya ya ya ya ya ya ya ya ya ya ya ya ya ya ya ya ya ya ya ya ya ya ya ya ya ya ya ya ya ya ya ya ya ya ya ya ya ya ya ya ya ya ya ya ya ya ya ya ya ya ya ya ya ya ya yaa?</s>
70	Judy anodzidzisa makirasi 5 zvekutamba, zuva rega rega, mukati mevhiki, nemakirasi 8 musi weMugovera. Kana kirasi yega yega iine vadzidzi 15 iye achida $15 pamudzidzi wega wega,anoita mari yakawanda zvakadii pavhiki?	7425	<pad> 5 zvekutamba, nase na na na na na na na na na na na na na na na na na na na na na na na na na na na na na na na na na na na na na na na na na na na na na na na na na na na na na na na na na na na na na na na na na na na na na na na na na na na na na na na na na na na na na na na na na na na na na na na na na</s>
71	Kelian ane mabikiro maviri ekubika chikafu, mamwe mabikiro ekutanga ane zvekutevedzera 20, echipiri ane zvekutevedzera zvakapetwa kaviri pane ekutanga. Zvekutevedzera zvingani zvinofanira kuverengwa na Kilien achigadzirira zvikafu zviviri?	60	<pad> 20, ekunye mbenge ekuti ne mbenge ekuti ekuti ekuti ekuti ekuti ekuti ekuti ekuti ekuti ekuti ekuti ekuti ekuti ekuti ekuti ekuti ekuti ekuti ekuti ekuti ekuti ekuti ekuti ekuti ekuti ekuti ekuti ekuti ekuti ekuti ekuti ekuti ekuti ekuti ekuti ekuti ekuti ekuti ekuti ekuti ekuti ekuti ekuti ekuti ekuti ekuti ekuti ekuti ekuti ekuti ekuti ekuti ekuti ekuti ekuti ekuti ekuti ekuti ekut</s>
72	Tommy ari kutsvaka rubatsiro rwake nekutengesa mabrownies ne$3 pachimedu nemakeke echeese $4 pachimedu. Kana Tommy atengesa 43 mabrownies ne 23 zvimedu zvemakeke echeese, Tommy anenge atsvaka marii yose?	221	<pad> Answer</s>
